ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
-1.4719196347292585,0.8637142750089569,-0.5626155542830208,-0.023983347413214017,-0.2881038916598518,-0.908522695638335,0.4306651499201403,0.8682560791742447,-0.07149107287312174
0.6590565253628111,-2.1701586667461474,1.540640456402039,-1.4861652023838239,-0.9020464680816939,0.4392253726708482,-2.178902962704556,2.04144182780141,-1.1968202097569995
2.1331648580535467,0.8750258340781403,-0.8213391027246482,-0.24611650265519058,-0.8844700427235787,-0.9179099044937385,-0.21812926839204314,-0.13605853156197917,1.5715103727931155
-0.150548786694547,-0.8744863393715983,2.13512584551302,-2.3415838435415703,-1.8305088084068457,-1.5755183300052218,0.5256402867106194,0.3897330139544835,-1.1452109359815392
1.4546488599545904,-0.8727790511018426,3.241582185180591,-0.7575803632822604,2.1862982153545825,-0.3449009078000843,-0.704773068707771,-0.24663253716487174,-0.8628589794558985
0.21508749386258363,0.6562978352772803,0.29846504285273,-0.7487973571867012,-0.4854349575093851,-0.023636326587834284,-0.6097174874129689,-1.049736729575345,-1.9411160469678048
0.3568880213849672,0.4498630648917467,-1.0341552026515715,-1.6350122299442282,-0.18302019213434945,-1.168762212275774,0.5377587957494666,-1.0248085764248676,-0.6845003501235851
-0.7294745517622261,0.27942227976998424,2.0385945281349795,-1.5359378820997422,-0.26348034778445756,1.008676938563285,-0.7882105981173751,-0.70088916496433,-0.07310640540910712
-1.4255444861460245,-0.9135467531091979,-0.2376744101990668,0.5725775195193189,2.4729724643336053,-0.9375794101892307,0.37141363663183485,0.15330361153424793,1.4129370612532937
1.4997129260930053,-2.04394529697686,-0.6720296273834314,-1.6957299769279321,-1.6634465340067546,0.8887900089234415,-0.3628343755565447,1.0492723437838474,0.29739689126777574
0.8209212730409702,-1.254950133364491,-0.41501542834493665,2.7094046701371752,-0.1257448717962951,-0.588080800092032,-0.15680210526387472,-1.9593253301639926,0.26592315705711705
1.052796134829125,-1.2863000038084422,-0.6835445990239906,-0.3786206248076015,2.2871200775665588,0.20916934612899107,0.11650464946596248,-1.0489394575500375,-0.9066636166183246
-0.17724502904985326,-0.9171633588421834,-0.34663086894776607,0.45740365385317977,0.2042881116634429,-1.65000186251788,-0.2504364918838366,-0.7591345472879326,0.18189489486476684
-0.08277586961029085,-0.4415024553813787,-0.049635918681576845,-0.28086280875028324,-0.1678313995751408,-0.4384430534320263,0.3616121847687162,-0.38584097510479587,1.361501542823979
-0.7192381118918136,0.7108252321765469,-0.2902659798775281,-0.6796614563539214,-1.8611945691187575,0.8595417117493098,0.6397168556524603,-1.2511675373054099,1.3755442397708186
1.1735607399904289,-0.6040842605334328,-1.1094494079718937,0.22451102479710322,-0.33574296727032304,-0.4019421253794155,-0.5434534659656979,-0.019302294275716614,-0.07596933875892803
1.1533191954369946,0.2723442915914612,-1.0009657425588778,-0.2592981526172766,-1.8826774162305273,-0.35379799724710986,1.4066756481166702,0.11268612637618095,0.07397306788305398
-1.3591112742516305,-0.10275270209411709,-0.5190142324491454,0.4544410933598065,-0.31300093344465707,0.20434917800294317,0.9709115626914666,0.02320097144323888,0.7304639408708506
-0.7578953534227365,-0.5076681503199238,0.5337001580072622,-0.19580435315774333,0.19201212987118782,0.05008540556213973,0.10912460709944509,0.5830928110398576,-2.238434612389151
-1.4589586430699641,-1.3181930189959863,-1.4076164250215055,0.45700013067797984,0.42913777445425216,0.8520745508326572,-0.8541179777903278,-0.3188148790527854,-0.08909676453502405
-1.7239370994432104,1.1544399817249642,-0.8913957678199402,-0.4851289184215612,-1.0036076915727112,-0.5623217914341331,0.9347323960945535,-0.45143470228505556,1.267784372697235
-0.7046261769786499,-0.5522436456782526,-1.0039369097673634,0.518126578742051,-0.22299543808106218,0.11594381856695277,-0.1522944392970054,-0.3967740697195151,1.0667022157780677
-1.141209239869132,-0.6462472652678182,0.8130380726724253,-0.3970933990392425,0.22110286122804843,0.4394327762989738,1.5466054425581677,0.07004902826102881,0.37606951648857134
-0.6413937254782743,1.3623140572357961,-0.6990152174794019,1.8587499169856945,0.1500879719247437,-0.2545005774910722,2.133637432870429,-0.19533230832101886,-0.32063486162607563
0.6226272798298742,-1.3724323673660384,-1.4869525987580752,2.586219879775617,-0.4433036107755929,0.24180039319234956,-0.564346025296459,-0.1757647466999466,1.6359924301150548
0.3635992570371823,-2.5440500538022754,1.7572839171328305,-0.4730033260844991,1.180203597741428,-1.7616311067917245,0.836697593312552,-1.085840324193645,-0.24882835324784844
-0.776140987912321,0.5815566204530116,-1.0049079992277563,0.4180258460743904,0.023809114557889775,-1.7857084111516552,0.12465240116803422,-0.6830260612841108,2.1466772394778455
0.9425162622353751,0.5022237178609233,-0.8889940170882575,1.2484232750331907,1.4723904064247189,-1.121050438957556,-1.7203987887559862,0.5294249394360996,-0.4475139545876752
-0.5411756762568591,-1.1409421723841688,-0.362736289360838,-0.17536519014102675,-0.5240951252421566,0.8858301300531698,0.2393801219013599,0.12174547577390712,-0.9071520484426345
0.24513561642623924,-0.4799578253266776,-0.41845828172364075,0.913674323641496,1.9150441797854905,1.6913432939377662,0.15036798773065374,-0.5299416676023695,-2.2848749646527584
-0.641699395413437,0.9059840129930803,0.320999742547653,-0.25569779101028584,-0.9496524566867094,0.02212856145236143,0.07990020756561293,0.30675911502880115,-0.3626290852022568
0.29716030681598254,-1.225815900335923,-0.6555861927948156,-0.3044333861580351,0.4968533373615704,2.488193312933058,-0.23211863783778786,-1.500727943493565,-0.2574533542834953
2.7424043961714326,0.9411353364176852,0.4106258426377602,1.2263554330183493,1.8808152745051718,1.6801234461476504,1.1089661651701181,0.3653889823499546,0.5085653226233113
-2.1358193313656244,-0.5763754341516055,0.005640711653092795,0.15848646902738556,-0.9252258582338471,0.23956872456095518,-0.5524462739695705,-0.1895698216941472,1.2226820786295443
0.07772150950102909,0.9772499473791891,-0.7412964622756911,0.17651998665644517,0.026257465791818556,-1.643432223577397,-0.10329150197110838,-0.9712892207302547,0.16526209090623273
-0.6641246710604443,0.384256290310617,-1.3436135371738982,1.4324786897646344,0.2735885953672997,-0.2150885521238652,-1.9043016632598688,2.202896429216746,0.046468149634603446
-0.1771637404492672,0.40496877649310187,1.223308660307731,0.19164174822567165,0.19752906374810397,-1.0859699635946356,0.7475935601169147,-1.5001429260796946,0.549295708480527
1.7934406219564827,-0.4219859192807286,-0.221808908601239,-0.24835947772120032,0.18059448152943308,-1.041895555805698,1.696220578528646,1.2296715777801617,1.8046337328705286
-0.598518880189244,1.6031277176609506,-0.74174288099436,0.5615651757005384,-1.6255240586374764,0.7378116037843928,-1.3884580750507687,0.2218509664108338,-0.3453739252952316
-0.9995871808329061,0.8303504193109228,-0.9817808466486615,0.3642019435541346,0.9398116015829862,-0.6504504182986197,1.805771411499586,2.4183824575746153,0.08989058363594647
0.5534848513331876,0.6512362322427548,0.19271972865133016,0.23557351867654044,-1.4632718982765853,1.4857527761978924,-1.1963785328307999,-0.06253836636939972,-1.0721729992869256
-0.01681771741307753,0.6892883520993743,0.8614956848096744,1.4182703147660884,-0.8308239081948074,-0.01835120062713434,0.9207549155751008,0.24472545527558828,2.3107456365258603
-0.12737897589213937,-1.7798980897291647,-0.7986426145800858,1.6073856151687735,-0.39257701029714337,-1.742211272711386,-0.026911550525938906,-0.7313401469811109,0.7825451574339498
-1.0626459387358023,-0.5074386283190303,0.019651807109838822,0.7380851059431597,0.0424885944063608,-0.5127771528005601,-1.2720605191973973,0.23493609856247535,1.2685989375522075
0.7896945372922597,0.3641679007225516,-0.20312315944940887,-0.5539885022407279,-2.62466492310452,1.2375489932541415,0.041883096245518475,0.554814859076857,0.7110958752016255
0.7979446218565214,-0.13842615804503064,-1.1416248735993917,0.7885793837497396,0.3264003609544471,-0.2789534448476826,0.9475110184372407,1.2134525837082863,-1.1501030277951627
0.829158585739418,-2.623761429320318,0.33412558871513615,1.4842588906401175,-0.056871144265369884,0.6494195068615451,-0.00045145332161884537,0.7355025595172902,-1.6380336654845011
-0.4520194642127732,1.0268336563383451,0.1311888216864239,2.127371868690783,-0.47457418062335377,0.30963964639153785,-0.19636397529414815,0.015073302479227052,-1.7344990801068607
2.1794363584404364,-1.0187891407522716,-0.007737895563046756,0.48980641484462994,0.599300775669291,1.647017080004648,-0.04745578106844767,-0.6284530845251117,1.3962260349305182
-0.7141307905494799,0.9301836224271011,-0.1836362624346846,0.6567292355240948,-2.899227291802405,-1.877330325484756,-1.402321046795885,-0.8521770208844298,0.0781500533338146
0.09471233466128923,-0.5003329271989945,-0.948629621923835,-0.7024988922785419,-0.42394647845309613,-0.07355041409887746,-0.5771959904174669,-0.17171013628214132,-0.29116223073624725
0.689411955559382,-0.7004323681861164,0.615350885323691,-0.2956643344730686,0.5419390848439917,-1.2072942276524217,0.6020362745394847,0.15673443236555618,0.8639114600381258
0.65426422465078,1.3060684594368508,0.7600999323980678,-1.2630244707667884,-0.09138124093415258,1.8100821714924769,1.0635186205016989,-0.6183851450045982,-0.5760139229432322
-1.9296294866970605,0.3632492314480107,-0.008946563307312676,-0.7944452133161625,-0.1692929358200199,-2.0191658114969546,-0.9216193656781083,-1.2272983556350865,0.793619546122226
-0.15217821459028671,1.1774327009500578,0.2932152184956347,-0.9507209203602912,0.028812561141376293,-1.1163293765543882,-1.443430665900921,0.7004174048050466,1.2143311415885705
-0.16203353562160416,-1.0387066612310822,-0.06497803629540536,0.2870175467278686,-1.1938672188186528,0.36940949180644983,-2.0617626116501233,-0.3737253297400751,0.6936728840633528
-0.2791677632577909,0.2764921488529868,-0.3475540870757672,-0.23899594841536334,0.7925719993185738,1.5814380883937569,-1.9010640624985198,0.04792078395664776,-0.1343986810124569
-0.19535093826701425,0.2618652721089884,-0.6683399989742468,0.012287035938957786,1.7048498290528507,0.38778157945091485,1.6278145447978523,0.2446959741122705,1.1335421362194866
-0.7053312907050965,-1.7054979314972056,-0.1394835116968611,-0.1331137748460383,0.7738286820163143,0.009631705452054084,-1.7823504134787147,0.07034799811782096,-1.5723737674920697
0.2114272717338537,-0.7045970785629722,-0.19437160309206877,1.2537061141829364,1.3473358204383303,-1.4561150987725253,2.7442852423286417,0.9417221957340386,-0.2503535360151216
0.13211071953423412,-0.6590489128707835,-0.8770640316269677,0.45199680072602966,0.10302073690561918,-1.3026974484673586,1.1635898475727733,-0.5032339785229224,0.28536308436897095
0.28151779167891433,1.5427663084243741,0.08489984493178099,-2.2987354868466707,-0.9816994380347299,-0.8701201489524448,0.5669273478167192,0.8520564234869776,-0.17413203367410332
-2.157242679490279,-0.1694055248975321,0.5716990339358613,-0.9298971462337541,0.2109409332588391,2.8709231764187217,1.168856894846231,0.7543344641946933,-0.49933871591473156
1.1076726747487586,0.2106953999209261,0.3071727690816402,-0.3266073620109661,-1.2080566019430636,-1.125578235883101,0.7370264511438419,0.16493109182205307,-1.0568929680573635
0.5150077297272627,1.1478409270407912,-1.737457000844299,-0.17001281825044756,-0.07993347087228792,1.4506016401112871,0.686751069837596,0.08250908271129768,-0.112996041369911
-0.03897697383386482,-0.8086785206366026,-0.19623631665727997,-1.1883573482539111,1.1896225140325725,1.0484901730865281,0.37417616478160287,-0.097522735952418,1.1866656177146613
0.6789305990409519,0.1364472075114003,0.5234522825106842,-0.24434200235081138,-0.2729982701089582,0.05281311682876903,-0.14383796643388966,-2.109813451014144,0.5078851088020876
0.3411441775721115,-0.1725513716110795,-0.6254690114481578,-0.8614197739258919,0.3985264326173784,-0.31035297328393885,-0.1112441573796003,1.8391982508835973,0.4839216165673016
-0.22874245445978805,-0.15982108783877105,-1.7919563103474958,0.3898949648969971,0.3943926356194113,-0.04014700292981272,1.9838447185381767,2.027164963645466,-0.2667146696048535
-0.6440721515667724,-0.8324751498359125,0.14221653309207943,0.7076458500113109,0.0870445968704596,-1.2055172565101022,0.1445285851942269,-0.4922057099280776,-0.5852775330501395
0.2938646299384573,0.0779567782887548,2.059690381992704,-1.0396496881739237,-2.0024370671357308,-2.100038926898968,-0.008499890597625985,-0.8536654674860984,0.10970965981668271
-0.5497457561390078,-0.27431628649262474,0.6624934064083227,-0.391784942049757,-0.0762489372103171,-1.5374027717604335,-0.0034483850478078224,-0.517645973985821,-1.348364836093206
-1.5844160239152014,-0.8144561578169215,-1.6965615480433835,1.1699688875339385,-0.4275233815208649,-1.7098867391044112,-1.8821102033656267,-0.15797074027803204,0.2117574365721176
-1.5109547894899804,0.2664057337197472,-0.48383775567251336,0.6283749184647839,0.44690441298888683,-0.17157328224278456,-0.993140407417171,-1.1819578028238524,1.5599583853639967
0.905196086270441,-0.02462447449647896,1.5260665425695752,-0.2581899071728546,-0.5105794634133324,-1.7956120813781087,-0.6078886175722048,-1.2395547408577756,-0.9226715812310056
0.41784249623747144,-2.296729367002083,-0.5605041961101094,-0.19009554784252478,0.5476410938009936,-0.7375817379771216,-0.3869840714427801,0.19434596052211026,-0.7412265869337105
-0.04277932499443347,-0.1307530093027025,-0.01432374261568181,0.08960829204534658,-0.05749428462534089,-0.37876744795110157,1.2101232936935424,-1.2714365241465595,0.4755517207172561
-0.1145909426368723,0.9941194013411417,-1.2617659347871149,0.42293127044967566,0.7630823842924614,1.0536849232820378,-0.47582196178376646,-1.6136991094612971,0.21537808196243324
-0.9798720852394841,2.3017646802029836,0.5785578175738011,-0.21490128367034422,-0.994575217604798,0.19717076140233394,0.8422360386803187,0.4189607540205102,-0.7932553073380344
1.1001802930949631,-1.5713109828152743,-0.18630203159659847,2.2112725164256766,0.20788324602257022,2.2787083461913884,-0.3699700902516784,1.804191378540342,-1.2362236494930787
-2.003044711862279,0.3468190804053564,-0.4216635269507014,0.5050999314018648,0.6067253099501696,-1.7243728410040664,-0.293101911588934,-1.9109965265087747,-1.5574653873950046
0.5901853656986233,-0.7672713265029731,0.19840823831909507,1.5143852533007092,-1.976464552986322,-1.2392686108251267,0.5595924041237095,2.618186871240655,0.9282638276073233
-0.9056363837327133,-0.43150556094340126,-0.9618399875765362,0.711485246967395,0.39045195805840033,-0.32629319107910176,-0.2763887023991765,-0.8324760211179809,-0.5902731242749291
-0.1316123420105737,-0.10431743697336361,-0.5136858292449974,0.3663567018803316,1.2922715679159436,0.5069112201634036,0.594765538266083,0.10705485845040699,0.312693115839589
2.0884081092861213,-0.17534439031048515,-1.4807635815617137,-1.3862448869295358,-0.7310053772403416,-1.1928686703045808,1.2902891050100065,0.1494655006670449,-0.011962508474139244
-0.6216137333806939,0.5103893579788917,-0.16792987883377114,-0.5457571269198149,0.450210233954371,0.09218865298248649,2.8040786293343247,0.9524007931780883,0.1501643957274001
-1.9938221497749635,-1.5240155384930896,0.26995581111871036,0.08669542447907588,-1.3683051106573851,0.6719344625729716,-1.1108191472122182,0.24530089595321117,2.53596391306754
0.45400217218272054,0.008027738632719187,-0.32692807451970135,-0.1278959116986008,1.5798204440310424,-1.1057339220344398,-1.06187806938103,0.6576186951100903,-1.5957365925392806
-0.9881551208391194,-0.5916689228549427,-0.4524455040279986,0.8250020128833886,-0.8049371523229275,1.5370737599697508,-1.1932147509493038,-0.5259711241682337,1.6166870366605626
-0.3293915779863788,-1.4822422820995342,-0.7643662860432915,1.207362982348505,-0.7171780453747271,1.6791257963777146,0.6965933364968634,-0.8499001625079254,2.6460137287726195
